35830	KLGGALQAK
4961	KLGGALQAK
25275	KLGGALQAK
34647	AVFDRKSDAK
35777	KLGGALQAK
33475	KLGGALQAK
25439	RAKFKQLL
33505	GILGFVFTL
7360	RAKFKQLL
21942	RAKFKQLL
35010	KLGGALQAK
31490	GILGFVFTL
17879	RAKFKQLL
134	KLGGALQAK
15298	RAKFKQLL
24962	GLCTLVAML
23244	ELAGIGILTV
22991	KLGGALQAK
32040	GILGFVFTL
35904	KLGGALQAK
30032	GILGFVFTL
35976	KLGGALQAK
32537	GILGFVFTL
8654	RAKFKQLL
2265	KLGGALQAK
590	KLGGALQAK
634	IVTDFSVIK
6608	GILGFVFTL
14060	RAKFKQLL
33206	RAKFKQLL
34715	KLGGALQAK
34437	KLGGALQAK
6243	GILGFVFTL
23003	KLGGALQAK
23900	KLGGALQAK
35986	KLGGALQAK
2370	RAKFKQLL
5440	KLGGALQAK
34017	KLGGALQAK
34927	KLGGALQAK
51	GILGFVFTL
5131	IVTDFSVIK
36106	KLGGALQAK
34223	KLGGALQAK
5703	GILGFVFTL
13	GILGFVFTL
6748	GILGFVFTL
36212	IVTDFSVIK
2409	GILGFVFTL
34841	KLGGALQAK
5325	IVTDFSVIK
7345	RAKFKQLL
35926	GILGFVFTL
34655	KLGGALQAK
34136	KLGGALQAK
36265	KLGGALQAK
34985	KLGGALQAK
35705	KLGGALQAK
5557	KLGGALQAK
26470	KLGGALQAK
35617	KLGGALQAK
5288	KLGGALQAK
28823	GILGFVFTL
35734	KLGGALQAK
22326	RAKFKQLL
14333	RAKFKQLL
34124	KLGGALQAK
25725	RAKFKQLL
34445	KLGGALQAK
30401	KLGGALQAK
34171	ELAGIGILTV
14671	GILGFVFTL
34893	KLGGALQAK
4953	KLGGALQAK
14606	RAKFKQLL
5113	ELAGIGILTV
2284	KLGGALQAK
32362	GILGFVFTL
2322	AVFDRKSDAK
35958	KLGGALQAK
34531	KLGGALQAK
31266	GILGFVFTL
35989	KLGGALQAK
34651	KLGGALQAK
4930	IVTDFSVIK
36007	KLGGALQAK
25762	GILGFVFTL
34218	KLGGALQAK
15117	RAKFKQLL
26561	KLGGALQAK
30431	GILGFVFTL
35860	KLGGALQAK
7087	RAKFKQLL
35618	KLGGALQAK
31268	GILGFVFTL
33980	GILGFVFTL
36067	KLGGALQAK
5517	KLGGALQAK
36242	KLGGALQAK
2396	KLGGALQAK
26524	IVTDFSVIK
23225	GILGFVFTL
666	KLGGALQAK
25887	KLGGALQAK
35099	KLGGALQAK
35736	KLGGALQAK
23219	ELAGIGILTV
31323	GILGFVFTL
24592	RAKFKQLL
17996	GLCTLVAML
24296	KLGGALQAK
26557	GLCTLVAML
36323	KLGGALQAK
5273	KLGGALQAK
14192	RAKFKQLL
31442	GILGFVFTL
24333	KLGGALQAK
36125	KLGGALQAK
33945	GILGFVFTL
31365	GILGFVFTL
3468	KLGGALQAK
6089	GILGFVFTL
15827	RAKFKQLL
23891	KLGGALQAK
13892	RAKFKQLL
35118	KLGGALQAK
35760	KLGGALQAK
25723	IVTDFSVIK
593	KLGGALQAK
23278	RAKFKQLL
25402	GILGFVFTL
26495	GLCTLVAML
25223	GLCTLVAML
33900	GILGFVFTL
5462	ELAGIGILTV
23905	RAKFKQLL
4947	KLGGALQAK
36267	KLGGALQAK
32360	GILGFVFTL
31850	GILGFVFTL
5044	KLGGALQAK
31607	RAKFKQLL
23897	RAKFKQLL
23817	KLGGALQAK
35659	KLGGALQAK
34877	KLGGALQAK
15156	RAKFKQLL
25011	IVTDFSVIK
35230	KLGGALQAK
36085	KLGGALQAK
34001	KLGGALQAK
35315	KLGGALQAK
255	KLGGALQAK
11360	RAKFKQLL
34510	AVFDRKSDAK
28364	IVTDFSVIK
34969	KLGGALQAK
6842	GILGFVFTL
34360	KLGGALQAK
23012	KLGGALQAK
4464	IVTDFSVIK
5031	GILGFVFTL
34904	KLGGALQAK
32600	GILGFVFTL
6610	GILGFVFTL
120	IVTDFSVIK
35491	KLGGALQAK
35613	KLGGALQAK
25102	GLCTLVAML
24643	RAKFKQLL
34313	KLGGALQAK
2363	KLGGALQAK
35364	KLGGALQAK
7068	GILGFVFTL
18	KLGGALQAK
6635	GILGFVFTL
35609	KLGGALQAK
14648	GLCTLVAML
5941	GILGFVFTL
6555	GILGFVFTL
31630	GILGFVFTL
16003	RAKFKQLL
30503	GILGFVFTL
15322	RAKFKQLL
30095	GILGFVFTL
3258	IVTDFSVIK
32595	GILGFVFTL
25397	RAKFKQLL
34532	KLGGALQAK
28597	KLGGALQAK
36222	IVTDFSVIK
23123	KLGGALQAK
34004	KLGGALQAK
28407	GILGFVFTL
2379	KLGGALQAK
28989	GILGFVFTL
36241	IVTDFSVIK
32616	GILGFVFTL
4957	RAKFKQLL
35123	KLGGALQAK
25752	GILGFVFTL
5030	IVTDFSVIK
34006	KLGGALQAK
35408	KLGGALQAK
36286	KLGGALQAK
29967	GILGFVFTL
13929	RAKFKQLL
6164	GILGFVFTL
35648	KLGGALQAK
34169	KLGGALQAK
26150	RAKFKQLL
34832	KLGGALQAK
8429	RAKFKQLL
23804	RAKFKQLL
7064	AVFDRKSDAK
34640	KLGGALQAK
26254	KLGGALQAK
33553	GILGFVFTL
35002	KLGGALQAK
26837	RAKFKQLL
24975	KLGGALQAK
7529	GILGFVFTL
34212	KLGGALQAK
5516	ELAGIGILTV
24362	KLGGALQAK
35647	KLGGALQAK
6254	GILGFVFTL
5136	RAKFKQLL
25731	GILGFVFTL
35948	KLGGALQAK
26155	GLCTLVAML
34992	KLGGALQAK
34603	KLGGALQAK
18102	KLGGALQAK
27723	RAKFKQLL
36078	IVTDFSVIK
368	ELAGIGILTV
36226	KLGGALQAK
5391	KLGGALQAK
23828	KLGGALQAK
35348	KLGGALQAK
23832	KLGGALQAK
27082	RAKFKQLL
34664	KLGGALQAK
40	GILGFVFTL
5816	GILGFVFTL
26501	GLCTLVAML
35089	KLGGALQAK
36192	KLGGALQAK
225	AVFDRKSDAK
18062	KLGGALQAK
2716	IVTDFSVIK
641	ELAGIGILTV
14258	GLCTLVAML
13932	RAKFKQLL
35932	KLGGALQAK
18026	RAKFKQLL
31068	GILGFVFTL
31936	GILGFVFTL
34074	KLGGALQAK
22995	RAKFKQLL
30552	GILGFVFTL
28951	GILGFVFTL
5117	KLGGALQAK
14647	RAKFKQLL
2572	IVTDFSVIK
17920	GLCTLVAML
25221	KLGGALQAK
34044	KLGGALQAK
5463	KLGGALQAK
34270	KLGGALQAK
35935	KLGGALQAK
35656	KLGGALQAK
35207	KLGGALQAK
23318	RAKFKQLL
16943	GILGFVFTL
7236	AVFDRKSDAK
35065	KLGGALQAK
2540	KLGGALQAK
22351	RAKFKQLL
4786	IVTDFSVIK
34808	KLGGALQAK
34726	KLGGALQAK
23345	RAKFKQLL
34954	KLGGALQAK
2459	RAKFKQLL
23846	RAKFKQLL
35641	KLGGALQAK
5804	GILGFVFTL
30413	GILGFVFTL
2095	AVFDRKSDAK
5153	GILGFVFTL
2274	KLGGALQAK
2289	IVTDFSVIK
28365	KLGGALQAK
35183	KLGGALQAK
2405	KLGGALQAK
3185	IVTDFSVIK
35072	KLGGALQAK
16002	RAKFKQLL
3582	IVTDFSVIK
5260	KLGGALQAK
5566	GILGFVFTL
7693	KLGGALQAK
24634	GILGFVFTL
6231	GILGFVFTL
35612	KLGGALQAK
31379	GILGFVFTL
13227	RAKFKQLL
31459	GILGFVFTL
28456	KLGGALQAK
23826	KLGGALQAK
8103	RAKFKQLL
26476	KLGGALQAK
14322	RAKFKQLL
29908	GILGFVFTL
36239	AVFDRKSDAK
34482	KLGGALQAK
28571	KLGGALQAK
26554	RAKFKQLL
28730	KLGGALQAK
35129	KLGGALQAK
33953	KLGGALQAK
17863	KLGGALQAK
35480	AVFDRKSDAK
5469	ELAGIGILTV
24671	RAKFKQLL
5418	ELAGIGILTV
15794	RAKFKQLL
34680	ELAGIGILTV
15215	RAKFKQLL
6556	GILGFVFTL
26151	KLGGALQAK
38424	ELAGIGILTV
29944	GILGFVFTL
35853	KLGGALQAK
32998	GILGFVFTL
5567	GILGFVFTL
22313	KLGGALQAK
36100	IVTDFSVIK
34801	KLGGALQAK
6802	GILGFVFTL
28862	KLGGALQAK
35036	KLGGALQAK
28283	RAKFKQLL
25008	IVTDFSVIK
2232	ELAGIGILTV
25399	KLGGALQAK
25704	RAKFKQLL
155	ELAGIGILTV
699	KLGGALQAK
35844	KLGGALQAK
7287	GILGFVFTL
5089	KLGGALQAK
5443	KLGGALQAK
24712	KLGGALQAK
11463	RAKFKQLL
35872	KLGGALQAK
35260	KLGGALQAK
26011	RAKFKQLL
5182	ELAGIGILTV
2582	GILGFVFTL
5471	ELAGIGILTV
36079	AVFDRKSDAK
2424	GILGFVFTL
33858	GILGFVFTL
8544	RAKFKQLL
32417	GILGFVFTL
6560	GILGFVFTL
26556	RAKFKQLL
34736	KLGGALQAK
5647	GILGFVFTL
5543	ELAGIGILTV
165	RAKFKQLL
34411	KLGGALQAK
25002	RAKFKQLL
5386	KLGGALQAK
662	RAKFKQLL
33178	GILGFVFTL
5112	KLGGALQAK
34293	RAKFKQLL
16933	GILGFVFTL
2454	GILGFVFTL
218	KLGGALQAK
27291	RAKFKQLL
4943	IVTDFSVIK
684	AVFDRKSDAK
2316	KLGGALQAK
2004	AVFDRKSDAK
34000	KLGGALQAK
18003	KLGGALQAK
33818	GILGFVFTL
2509	KLGGALQAK
36073	IVTDFSVIK
25454	KLGGALQAK
2291	KLGGALQAK
35264	KLGGALQAK
18090	RAKFKQLL
34063	KLGGALQAK
34152	KLGGALQAK
5379	KLGGALQAK
27085	RAKFKQLL
33391	GILGFVFTL
17894	KLGGALQAK
35268	KLGGALQAK
25404	RAKFKQLL
17883	RAKFKQLL
28417	KLGGALQAK
638	KLGGALQAK
2391	KLGGALQAK
34421	AVFDRKSDAK
34201	KLGGALQAK
23230	RAKFKQLL
35148	KLGGALQAK
21061	RAKFKQLL
36293	IVTDFSVIK
35095	KLGGALQAK
25288	GILGFVFTL
5096	KLGGALQAK
17952	RAKFKQLL
35328	KLGGALQAK
34896	KLGGALQAK
282	KLGGALQAK
34981	ELAGIGILTV
34553	KLGGALQAK
16659	RAKFKQLL
5439	KLGGALQAK
35854	KLGGALQAK
35256	KLGGALQAK
28376	KLGGALQAK
25894	KLGGALQAK
15571	KLGGALQAK
14628	KLGGALQAK
